execution_date	offer_id	offer_url	offer_status
2021-10-03	721801264	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-128gb-neverlock-IDMQBtS.html#840134af84	1
2021-10-03	721801366	https://www.olx.ua/d/obyavlenie/iphone-7-32-128gb-neverlock-IDMQBwv.html#840134af84	1
2021-10-03	721801978	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-7-neverlock-IDMQBFo.html?sd=1#840134af84	1
2021-10-03	721804154	https://www.olx.ua/d/obyavlenie/iphone-7-32-gb-umerla-plata-IDMQCeu.html?sd=1#68e4c2648b	0
2021-10-03	721804997	https://www.olx.ua/d/obyavlenie/iphone-7-plus-5-5-dogonal-IDMQCs5.html?sd=1#840134af84	1
2021-10-03	721805680	https://www.olx.ua/d/obyavlenie/iphone-7-plus-black-IDMQCD6.html?sd=1#a881da370e	0
2021-10-03	721806868	https://www.olx.ua/d/obyavlenie/iphone-7-black-32gb-IDMQCVg.html?sd=1#840134af84	1
2021-10-03	721808242	https://www.olx.ua/d/obyavlenie/apple-iphone-7-plus-32gb-IDMQDiq.html?sd=1#840134af84	1
2021-10-03	721808737	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-IDMQDqp.html?sd=1#840134af84	1
2021-10-03	721809111	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-128gb-rose-gold-v-otlichnom-sostoyanii-IDMQDvr.html?sd=1#5fd81eee66	1
2021-10-03	721810626	https://www.olx.ua/d/obyavlenie/iphone-7-pod-lyubuyu-simku-IDMQDUS.html?sd=1#5fd81eee66	0
2021-10-03	721811094	https://www.olx.ua/d/obyavlenie/iphone-7-plus-jet-black-126-gb-srochno-IDMQE2q.html?sd=1#a881da370e	0
2021-10-03	721812133	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128gb-IDMQEjb.html#5fd81eee66	0
2021-10-03	721812713	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-IDMQEsx.html?sd=1#a881da370e	0
2021-10-03	721813781	https://www.olx.ua/d/obyavlenie/ideal-iphone-7-plus-128gb-neverlock-ne-32-256-IDMQEJL.html?sd=1#5fd81eee66	0
2021-10-03	721814253	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-na-128-gb-IDMQERn.html?sd=1#68e4c2648b	0
2021-10-03	721814522	https://www.olx.ua/d/obyavlenie/iphone-7-plus-neverlock-horoshee-sostoyanie-IDMQEWI.html?sd=1#a881da370e	0
2021-10-03	721814756	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128gb-IDMQEZu.html?sd=1#68e4c2648b	0
2021-10-03	721814868	https://www.olx.ua/d/obyavlenie/iphone7-128gb-ayfon-IDMQF1i.html#e04f5bba20	0
2021-10-03	721815477	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128gb-matte-black-IDMQFb7.html?sd=1#68e4c2648b	0
2021-10-03	721815858	https://www.olx.ua/d/obyavlenie/srochno-iphone-7-32gb-IDMQFhg.html?sd=1#e04f5bba20	0
2021-10-03	721817079	https://www.olx.ua/d/obyavlenie/iphone-7-32-gb-sostoyanie-8-10-IDMQFAX.html?sd=1#33f2055f0d	0
2021-10-03	721817474	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-32gb-IDMQFHk.html?sd=1#5fd81eee66	1
2021-10-03	721817572	https://www.olx.ua/d/obyavlenie/iphone-7-black-128gb-IDMQFIU.html?sd=1#33f2055f0d	1
2021-10-03	721817952	https://www.olx.ua/d/obyavlenie/iphone-7-jet-black-128gb-IDMQFP2.html?sd=1#5fd81eee66	1
2021-10-03	721818285	https://www.olx.ua/d/obyavlenie/iphone-apple-7plus-gold-32gb-IDMQFUp.html?sd=1#5fd81eee66	1
2021-10-03	721818613	https://www.olx.ua/d/obyavlenie/iphone-7-32-gb-gold-batareya-100-IDMQFZH.html?sd=1#5fd81eee66;promoted	1
2021-10-03	721820115	https://www.olx.ua/d/obyavlenie/new-apple-iphone-13-pro-max-128-1tb-yabko-teatralna-7-kredit-0-lvv-IDMQGnW.html#5fd81eee66;promoted	1
2021-10-03	721820427	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-2-chehla-v-podarok-IDMQGsX.html?sd=1#5fd81eee66	1
2021-10-03	721820480	https://www.olx.ua/d/obyavlenie/iphone-7-plus-na-32-gb-silver-IDMQGtO.html?sd=1#5fd81eee66;promoted	1
2021-10-03	721821079	https://www.olx.ua/d/obyavlenie/new-apple-iphone-13-pro-128-1tb-yabko-teatralna-7-kredit-0-lvv-IDMQGDt.html#5fd81eee66;promoted	1
2021-10-03	721821187	https://www.olx.ua/d/obyavlenie/iphone-7-fast-trade-IDMQGFd.html?sd=1#e04f5bba20	0
2021-10-03	721821672	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-chernyy-IDMQGN2.html?sd=1#5fd81eee66	1
2021-10-03	721822044	https://www.olx.ua/d/obyavlenie/new-apple-iphone-13-128-256-512-yabko-teatralna-7-lvv-kredit-0-IDMQGT2.html#5fd81eee66;promoted	1
2021-10-03	721822722	https://www.olx.ua/d/obyavlenie/new-apple-iphone-13-mini-128-256-512-gb-yabko-teatralna-7-kredit-0-IDMQH3Y.html#5fd81eee66	1
2021-10-03	721823105	https://www.olx.ua/d/obyavlenie/iphone-7-kak-novyy-IDMQHa9.html?sd=1#5fd81eee66	0
2021-10-03	721823285	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-chehol-v-podarok-IDMQHd3.html?sd=1#33f2055f0d	1
2021-10-03	721824910	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32gb-ayfon-7-plyus-IDMQHDg.html?sd=1#bb516642fe	0
2021-10-03	721825058	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-chorniy-IDMQHFE.html?sd=1#bb516642fe	0
2021-10-03	721826171	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-128-gb-IDMQHXB.html?sd=1#bb516642fe	1
2021-10-03	721827399	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128gb-neverlock-black-ayfon-7-plyus-128gb-neverlok-IDMQIhp.html?sd=1#bb516642fe	1
2021-10-03	721827767	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-black-red-neverlock-IDMQInl.html?sd=1#bb516642fe	0
2021-10-03	721828033	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-IDMQIrD.html#bb516642fe	1
2021-10-03	721829462	https://www.olx.ua/d/obyavlenie/iphone-7plus-128gb-neverlock-IDMQIOG.html?sd=1#bb516642fe	0
2021-10-03	721830298	https://www.olx.ua/d/obyavlenie/iphone-7-ayfon-32-black-chorniy-IDMQJ2a.html?sd=1#bb516642fe	1
2021-10-03	721831243	https://www.olx.ua/d/obyavlenie/iphone-7-IDMQJhp.html#bb516642fe	0
2021-10-03	721831587	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-32gb-rose-gold-IDMQJmX.html?sd=1#bb516642fe	1
2021-10-03	721831623	https://www.olx.ua/d/obyavlenie/apple-iphone-7-128-gb-IDMQJnx.html#cc6cdb8954	1
2021-10-03	721832343	https://www.olx.ua/d/obyavlenie/iphone-7-prodaetsya-IDMQJz9.html?sd=1#6ab917f672	0
2021-10-03	721832865	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-neverlock-black-IDMQJHz.html?sd=1#3f40ea50d2	0
2021-10-03	721834909	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-plus-128gb-IDMQKex.html?sd=1#cc6cdb8954	1
2021-10-03	721835142	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-256-gb-IDMQKii.html?sd=1#cc6cdb8954	1
2021-10-03	721835146	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-newerlock-IDMQKim.html?sd=1#cc6cdb8954	1
2021-10-03	721835950	https://www.olx.ua/d/obyavlenie/iphone-7-space-black-128gb-neverlock-chernyy-ayfon-128gb-neverlok-IDMQKwk.html?sd=1#3f40ea50d2	0
2021-10-03	721836488	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-IDMQKE0.html?sd=1#bb516642fe;promoted	1
2021-10-03	721837353	https://www.olx.ua/d/obyavlenie/iphone-7-plus-IDMQKRX.html?sd=1#cc6cdb8954	1
2021-10-03	721837764	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-v-horoshomu-stan-IDMQKYA.html#cc6cdb8954	1
2021-10-03	721837801	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128-gb-product-red-rose-gold-neverlock-garantya-IDMQKZb.html?sd=1#cc6cdb8954	1
2021-10-03	721838152	https://www.olx.ua/d/obyavlenie/iphone-7plus-32gb-silver-b-u-IDMQL4Q.html?sd=1#cc6cdb8954	0
2021-10-03	721838692	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-neverlok-IDMQLdy.html?sd=1#b09ef8b3e7;promoted	1
2021-10-03	721838878	https://www.olx.ua/d/obyavlenie/iphone-7-plus-idealnoe-sostoyanie-IDMQLgy.html#cc6cdb8954	1
2021-10-03	721838995	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-rose-gold-IDMQLir.html?sd=1#cc6cdb8954	0
2021-10-03	721839334	https://www.olx.ua/d/obyavlenie/iphone-7plus-32gb-silver-IDMQLnU.html?sd=1#cc6cdb8954	1
2021-10-03	721840598	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-128gb-IDMQLIi.html?sd=1#bb516642fe	1
2021-10-03	721840717	https://www.olx.ua/d/obyavlenie/iphone-7-plus-ideal-IDMQLKd.html?sd=1#df5dbbac70	0
2021-10-03	721840965	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-neverlok-IDMQLOd.html?sd=1#cc6cdb8954	0
2021-10-03	721841105	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32gb-IDMQLQt.html?sd=1#cc6cdb8954	1
2021-10-03	721841550	https://www.olx.ua/d/obyavlenie/iphone-ayfon-7-128-gb-torg-IDMQLXE.html?sd=1#cc6cdb8954;promoted	1
2021-10-03	721841965	https://www.olx.ua/d/obyavlenie/iphone-7-32-chorniy-IDMQM4l.html?sd=1#3f40ea50d2;promoted	1
2021-10-03	721842971	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-plus-32-IDMQMkz.html?sd=1#cc6cdb8954	0
2021-10-03	721843144	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-7-plus-IDMQMnm.html?sd=1#cc6cdb8954	1
2021-10-03	721843156	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-neverlock-black-IDMQMny.html?sd=1#cc6cdb8954	1
2021-10-03	721843559	https://www.olx.ua/d/obyavlenie/iphone-7-ayfon-7-32gb-IDMQMu3.html?sd=1#cc6cdb8954	1
2021-10-03	721843785	https://www.olx.ua/d/obyavlenie/iphone-7-b-u-256-gb-IDMQMxH.html?sd=1#df5dbbac70	0
2021-10-03	721844824	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128-IDMQMOs.html?sd=1#cc6cdb8954	0
2021-10-03	721845346	https://www.olx.ua/d/obyavlenie/iphone-7-128gb-silver-unlocked-IDMQMVS.html?sd=1#cc6cdb8954	0
2021-10-03	721845641	https://www.olx.ua/d/obyavlenie/iphone-7-32-gb-b-u-IDMQN1D.html?sd=1#cc6cdb8954	1
2021-10-03	721845741	https://www.olx.ua/d/obyavlenie/ayfon-iphone-7-128-gb-IDMQN3f.html?sd=1#cc6cdb8954	0
2021-10-03	721847594	https://www.olx.ua/d/obyavlenie/iphone-7-128gb-black-IDMQNx8.html?sd=1#0eeabf1c75	0
2021-10-03	721847617	https://www.olx.ua/d/obyavlenie/iphone-7-plus-ayfon-7-ayfon-7plyus-IDMQNxw.html?sd=1#df5dbbac70	0
2021-10-03	721848873	https://www.olx.ua/d/obyavlenie/iphone-7plus-256-gold-IDMQNRL.html?sd=1#0eeabf1c75	1
2021-10-03	721849047	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-plus-IDMQNUz.html?sd=1#0eeabf1c75	1
2021-10-03	721849078	https://www.olx.ua/d/obyavlenie/iphone-7-obmen-IDMQNW4.html#0eeabf1c75	1
2021-10-03	721849532	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-IDMQO2o.html?sd=1#0eeabf1c75	1
2021-10-03	721850311	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-rose-gold-IDMQOeX.html#0eeabf1c75	1
2021-10-03	721850709	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-rose-IDMQOln.html?sd=1#0eeabf1c75	0
2021-10-03	721851570	https://www.olx.ua/d/obyavlenie/iphone-7-32-gb-silver-IDMQOzg.html?sd=1#0eeabf1c75	1
2021-10-03	721852756	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-neverlock-IDMQOSo.html?sd=1#0eeabf1c75	0
2021-10-03	721854063	https://www.olx.ua/d/obyavlenie/iphone-7-v-horoshem-sostoyanii-neverlock-IDMQPdt.html?sd=1#0eeabf1c75	0
2021-10-03	721854258	https://www.olx.ua/d/obyavlenie/iphone-7-IDMQPgC.html?sd=1#0eeabf1c75	1
2021-10-03	721854418	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-neverlock-IDMQPjc.html?sd=1#0eeabf1c75	0
2021-10-03	721854518	https://www.olx.ua/d/obyavlenie/iphone7128-krasnogo-tsveta-IDMQPkO.html?sd=1#0eeabf1c75	1
2021-10-03	721855036	https://www.olx.ua/d/obyavlenie/iphone-7-256-icloud-IDMQPta.html?sd=1#0eeabf1c75	0
2021-10-03	721855164	https://www.olx.ua/d/obyavlenie/apple-iphone-7-32gb-black-neverlock-original-ideal-ayfon-IDMQPwe.html?sd=1#840134af84;promoted	1
2021-10-03	721855191	https://www.olx.ua/d/obyavlenie/iphone-7-ayfon-7-32-gb-32gb-IDMQPwF.html?sd=1#0eeabf1c75	1
2021-10-03	721856601	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-plus-IDMQPSp.html?sd=1#0eeabf1c75	1
2021-10-03	721858192	https://www.olx.ua/d/obyavlenie/iphone-7-plus-red-256gb-IDMQQi4.html?sd=1#0eeabf1c75	1
2021-10-03	721859185	https://www.olx.ua/d/obyavlenie/prodam-svoy-iphone-7-32-gb-IDMQQy5.html#ef6f326bba	1
2021-10-03	721859374	https://www.olx.ua/d/obyavlenie/iphone-7-32-gb-IDMQQB8.html?sd=1#ef6f326bba	1
2021-10-03	721860945	https://www.olx.ua/d/obyavlenie/iphone-7-orignal-32-gb-yak-noviy-IDMQR0t.html?sd=1#ef6f326bba	0
2021-10-03	721862414	https://www.olx.ua/d/obyavlenie/iphone-7-plus-black-newerlock-IDMQRoa.html?sd=1#ef6f326bba	0
2021-10-03	721862602	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-neverlock-IDMQRrc.html?sd=1#ef6f326bba	0
2021-10-03	721863847	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-neverlock-IDMQRLh.html?sd=1#ef6f326bba	0
2021-10-03	721864022	https://www.olx.ua/d/obyavlenie/prodam-ofitsialnyy-iphone-7-IDMQRO6.html#e6d4e35c6f;promoted	1
2021-10-03	721864852	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-v-otlichnom-sostoyanii-chelovek-budet-dovolen-IDMQS1u.html?sd=1#ef6f326bba	0
2021-10-03	721865585	https://www.olx.ua/d/obyavlenie/iphone-7-128gb-neverlok-IDMQSdj.html?sd=1#ef6f326bba	0
2021-10-03	721865914	https://www.olx.ua/d/obyavlenie/iphone-7-256-gb-jet-black-IDMQSiC.html?sd=1#ef6f326bba	1
2021-10-03	721866437	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32gb-neverlock-IDMQSr3.html?sd=1#e6d4e35c6f	0
2021-10-03	721867470	https://www.olx.ua/d/obyavlenie/iphone-7-plus-na-128-gb-unlock-IDMQSHI.html?sd=1#ef6f326bba	1
2021-10-03	721868173	https://www.olx.ua/d/obyavlenie/iphone-7-plus-rose-gold-IDMQST3.html?sd=1#ef6f326bba	1
2021-10-03	721868453	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-neverlock-IDMQSXz.html?sd=1#58c6d1b5ee	1
2021-10-03	721868568	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128gb-black-IDMQSZq.html?sd=1#ef6f326bba	0
2021-10-03	721869185	https://www.olx.ua/d/obyavlenie/iphone-7-black-32gb-r-sim-IDMQT9n.html#ef6f326bba	1
2021-10-03	721869384	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32gb-7-silver-gold-original-IDMQTcA.html?sd=1#ef6f326bba	1
2021-10-03	721869743	https://www.olx.ua/d/obyavlenie/orignal-iphone-7-32gb-black-IDMQTin.html?sd=1#ef6f326bba	0
2021-10-03	721871034	https://www.olx.ua/d/obyavlenie/iphone-7-rozovyy-IDMQTDc.html?sd=1#df5dbbac70;promoted	0
2021-10-03	721871286	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128-gb-neverlock-black-matte-IDMQTHg.html?sd=1#ef6f326bba	0
2021-10-03	721871411	https://www.olx.ua/d/obyavlenie/iphone-7-jet-black-256gb-neverlock-pod-remont-samsung-s-6-8-9-plus-IDMQTJh.html?sd=1#ef6f326bba	0
2021-10-03	721873316	https://www.olx.ua/d/obyavlenie/apple-iphone-7-plus-128-gb-black-neverlock-IDMQUe0.html?sd=1#0eeabf1c75;promoted	0
2021-10-03	721873903	https://www.olx.ua/d/obyavlenie/iphone-7-telefon-IDMQUnt.html?sd=1#e6d4e35c6f	0
2021-10-03	721874416	https://www.olx.ua/d/obyavlenie/apple-iphone-7-128-gb-IDMQUwK.html?sd=1#ef6f326bba;promoted	0
2021-10-03	721874762	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-IDMQUBk.html?sd=1#b09ef8b3e7	1
2021-10-03	721876156	https://www.olx.ua/d/obyavlenie/iphone-7-black-128-IDMQUXO.html?sd=1#b09ef8b3e7	0
2021-10-03	721876209	https://www.olx.ua/d/obyavlenie/apple-iphone-7-128-gb-IDMQUYF.html#b09ef8b3e7;promoted	1
2021-10-03	721878546	https://www.olx.ua/d/obyavlenie/iphone-7-na-32-pamyat-IDMQWAm.html?sd=1#b09ef8b3e7	1
2021-10-03	721878599	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-net-seti-IDMQWBd.html?sd=1#a7061bc8b0	1
2021-10-03	721878633	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128-silver-IDMQWBL.html?sd=1#b09ef8b3e7	1
2021-10-03	721879011	https://www.olx.ua/d/obyavlenie/iphone-7-32-gb-black-IDMQWHR.html?sd=1#b09ef8b3e7	1
2021-10-03	721879049	https://www.olx.ua/d/obyavlenie/apple-iphone-7-32gb-neverlock-IDMQWIt.html?sd=1#b09ef8b3e7	1
2021-10-03	721879363	https://www.olx.ua/d/obyavlenie/iphone-7-na-32-gb-IDMQWNx.html?sd=1#b09ef8b3e7	1
2021-10-03	721880268	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128gb-black-IDMQV28.html?sd=1#b09ef8b3e7	1
2021-10-03	721882423	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128-gb-neverlock-IDMQVAT.html?sd=1#b09ef8b3e7	0
2021-10-03	721883014	https://www.olx.ua/d/obyavlenie/iphone7-v-horoshem-sostoyanii-IDMQVKq.html?sd=1#b09ef8b3e7	1
2021-10-03	721883068	https://www.olx.ua/d/obyavlenie/iphone-7-plus-256gb-IDMQVLi.html?sd=1#b09ef8b3e7	0
2021-10-03	721883668	https://www.olx.ua/d/obyavlenie/telefon-iphone-7-32-gb-rose-gold-IDMQVUY.html?sd=1#b09ef8b3e7	1
2021-10-03	721884800	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-IDMQXde.html?sd=1#b09ef8b3e7	0
2021-10-03	721884810	https://www.olx.ua/d/obyavlenie/iphone-7plus-32gb-ayfon-IDMQXdo.html?sd=1#b86c3f477a	0
2021-10-03	721885899	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-IDMQXuX.html?sd=1#b09ef8b3e7	1
2021-10-03	721886380	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-128gb-IDMQXCI.html#b09ef8b3e7	0
2021-10-03	721886413	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-32gb-IDMQXDf.html?sd=1#7842cfcd3c	1
2021-10-03	721887850	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-gold-IDMQY0q.html?sd=1#7842cfcd3c	1
2021-10-03	721888928	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-IDMQYhO.html?sd=1#7842cfcd3c	0
2021-10-03	721889044	https://www.olx.ua/d/obyavlenie/ayfon-iphone-7-32gb-IDMQYjG.html?sd=1#7842cfcd3c;promoted	1
2021-10-03	721889708	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-IDMQYuo.html#7842cfcd3c	0
2021-10-03	721889896	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32gb-IDMQYxq.html?sd=1#696f720d83	0
2021-10-03	721890312	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-neverlock-IDMQYE8.html?sd=1#7842cfcd3c	0
2021-10-03	721890438	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-plus-128-gb-rose-gold-IDMQYGa.html?sd=1#ef6f326bba;promoted	0
2021-10-03	721892908	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-IDMQZk0.html?sd=1#6ab917f672	0
2021-10-03	721893541	https://www.olx.ua/d/obyavlenie/apple-iphone-7-IDMQZud.html?sd=1#7842cfcd3c	0
2021-10-03	721893803	https://www.olx.ua/d/obyavlenie/iphone-7-rose-gold-32-gb-IDMQZyr.html?sd=1#7842cfcd3c	0
2021-10-03	721893951	https://www.olx.ua/d/obyavlenie/prodam-idealnyy-iphone-7-32-black-IDMQZAP.html?sd=1#7842cfcd3c	0
2021-10-03	721894012	https://www.olx.ua/d/obyavlenie/iphone-7-srochno-IDMQZBO.html?sd=1#7842cfcd3c	1
2021-10-03	721895137	https://www.olx.ua/d/obyavlenie/apple-iphone-7-128gb-IDMQZTX.html?sd=1#7842cfcd3c	1
2021-10-03	721895656	https://www.olx.ua/d/obyavlenie/iphone-7-jet-black-128-gb-IDMR02k.html?sd=1#7842cfcd3c	1
2021-10-03	721897534	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-neverlock-IDMR0vC.html?sd=1#7842cfcd3c	1
2021-10-03	721899193	https://www.olx.ua/d/obyavlenie/prodam-apple-iphone-7-32gb-IDMR0Xn.html?sd=1#7842cfcd3c	1
2021-10-03	721899260	https://www.olx.ua/d/obyavlenie/iphone-7-128g-neverlock-IDMR0Ys.html?sd=1#58c6d1b5ee	0
2021-10-03	721900531	https://www.olx.ua/d/obyavlenie/iphone-7-read-128-gb-IDMR1iX.html?sd=1#58c6d1b5ee	1
2021-10-03	721900874	https://www.olx.ua/d/obyavlenie/smartfon-iphone-7-IDMR1ou.html?sd=1#7842cfcd3c	1
2021-10-03	721901531	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-na-32-gb-u-vdmnnomu-stan-yak-noviy-IDMR1z5.html?sd=1#52378feb7d	1
2021-10-03	721902500	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-32gb-IDMR1OI.html?sd=1#a881da370e	0
2021-10-03	721902549	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-IDMR1Pw.html?sd=1#58c6d1b5ee	1
2021-10-03	721903292	https://www.olx.ua/d/obyavlenie/iphone-7-32-gb-rose-IDMR21u.html?sd=1#a8a1a6f428	1
2021-10-03	721904618	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128-gb-IDMR2mS.html?sd=1#58c6d1b5ee	1
2021-10-03	721906069	https://www.olx.ua/d/obyavlenie/iphone-7-ayfon-7-na-128-gb-IDMR2Kh.html?sd=1#a881da370e	0
2021-10-03	721907020	https://www.olx.ua/d/obyavlenie/iphone-7-32-gold-superskiy-IDMR2ZC.html?sd=1#58c6d1b5ee	1
2021-10-03	721907224	https://www.olx.ua/d/obyavlenie/iphone-7-128gb-product-red-neverlock-problemi-z-modemom-IDMR32U.html?sd=1#58c6d1b5ee	0
2021-10-03	721908056	https://www.olx.ua/d/obyavlenie/iphone-7-256-gb-IDMR3gk.html?sd=1#58c6d1b5ee	0
2021-10-03	721909237	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-IDMR3zn.html?sd=1#58c6d1b5ee	1
2021-10-03	721910590	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128-gb-rose-gold-IDMR3Wc.html?sd=1#58c6d1b5ee	1
2021-10-03	721910961	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-IDMR41b.html?sd=1#58c6d1b5ee	1
2021-10-03	721911679	https://www.olx.ua/d/obyavlenie/iphone-7-neverlok-IDMR4cL.html?sd=1#58c6d1b5ee	1
2021-10-03	721912544	https://www.olx.ua/d/obyavlenie/iphone-7plus-128gb-IDMR4qI.html?sd=1#a881da370e	0
2021-10-03	721912635	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-ayfon7-IDMR4sb.html?sd=1#a881da370e	0
2021-10-03	721912886	https://www.olx.ua/d/obyavlenie/obmen-iphone7-doplata-na-iphone7-8-IDMR4ve.html#a8a1a6f428	1
2021-10-03	721913959	https://www.olx.ua/d/obyavlenie/iphone-7-128gb-matt-black-IDMR4Nx.html#58c6d1b5ee	1
2021-10-03	721914337	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128-gb-neverlock-IDMR4TD.html#58c6d1b5ee	0
2021-10-03	721915816	https://www.olx.ua/d/obyavlenie/iphone-7-256gb-black-IDMR5hu.html?sd=1#58c6d1b5ee	0
2021-10-03	721915932	https://www.olx.ua/d/obyavlenie/prodam-chernyy-iphone-7-IDMR5jm.html?sd=1#58c6d1b5ee	1
2021-10-03	721915978	https://www.olx.ua/d/obyavlenie/iphone-7-black-128gb-IDMR5k6.html?sd=1#cc6cdb8954;promoted	1
2021-10-03	721917326	https://www.olx.ua/d/obyavlenie/iphone-7-32-gb-v-horoshem-sostoyanii-IDMR5FQ.html#58c6d1b5ee	1
2021-10-03	721919162	https://www.olx.ua/d/obyavlenie/iphone-7-128-gb-IDMR69s.html?sd=1#58c6d1b5ee	1
2021-10-03	721920074	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-neverlock-IDMR6oa.html?sd=1#58c6d1b5ee	1
2021-10-03	721920138	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-32gb-IDMR6pc.html?sd=1#58c6d1b5ee	1
2021-10-03	721920274	https://www.olx.ua/d/obyavlenie/iphone-7-32gb-black-neverlock-ofitsial-original-IDMR6ro.html?sd=1#a8a1a6f428	0
2021-10-03	721920601	https://www.olx.ua/d/obyavlenie/iphone-7-plus-128-gb-IDMR6vF.html#a8a1a6f428	0
2021-10-03	721921383	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-32gb-neverlock-IDMR6Jh.html?sd=1#a8a1a6f428	1
2021-10-03	721922928	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-256-gb-neverlock-IDMR78c.html?sd=1#a8a1a6f428	0
2021-10-03	721923409	https://www.olx.ua/d/obyavlenie/iphone-7-neverlock-128-gb-IDMR7fX.html?sd=1#a8a1a6f428	1
2021-10-03	721923943	https://www.olx.ua/d/obyavlenie/prodam-iphone-7-32-gb-IDMR7oz.html?sd=1#a8a1a6f428	1
2021-10-03	721924150	https://www.olx.ua/d/obyavlenie/iphone-7-plus-32-gb-IDMR7rU.html?sd=1#a8a1a6f428	0
2021-10-03	721924345	https://www.olx.ua/d/obyavlenie/apple-iphone-7-rose-gold-IDMR7w3.html?sd=1#a8a1a6f428	1
2021-10-03	721925288	https://www.olx.ua/d/obyavlenie/apple-iphone-7-black-32gb-neverlock-IDMR7Kg.html?sd=1#a8a1a6f428	1
